id,EAP,HPL,MWS
id13536,0.053195092579071165,0.010041496100034094,0.9367634113208948
id27742,1.4927967022468177e-5,0.9999848679668094,2.0406616807281487e-7
id13343,1.667593888936331e-4,5.074811982211434e-7,0.9998327331299081
id11987,2.271260682848001e-4,0.9969451556238257,0.002827718307889574
id08921,0.7316704955582652,0.004178291512999497,0.2641512129287353
id09972,0.22571380257340756,0.7742857353389023,4.6208769006688073e-7
id26173,0.9999949575178496,3.2427959281008813e-10,5.042157870666324e-6
id07917,0.04397338394499115,0.1226297147620989,0.8333969012929099
id01383,0.9862958917177106,0.00180065668860523,0.01190345159368414
id26699,0.06117246636299767,0.9385896764103054,2.378572266969317e-4
id11058,0.005637933850196686,4.428473249235493e-6,0.994357637676554
id20425,2.6450037742891138e-5,0.9999675936701702,5.956292086973015e-6
id20238,7.731714640070495e-4,0.9942274860123641,0.004999342523628904
id21348,0.8787101979603865,0.11536578651195949,0.005924015527653891
id09552,0.7595550355702565,0.0032219766414445152,0.23722298778829912
id25075,0.9685971043597666,0.012019412873795685,0.01938348276643756
id17749,0.0015627134113741577,1.7718634276532129e-6,0.9984355147251982
id18910,0.02446856068138425,1.8553536256138694e-4,0.9753459039560544
id13534,1.956377591816565e-6,0.99999802634083,1.72815780982346e-8
id22205,0.12466079810108792,0.8602775066677045,0.0150616952312075
id23896,0.9984972440459705,6.52798792250377e-7,0.001502103155237319
id23616,0.18279377462517837,0.0039017520804102528,0.8133044732944114
id03537,0.881901749878101,0.11252378636965853,0.0055744637522405095
id18147,0.9050513608257648,0.09486546095233504,8.317822190021018e-5
id25408,0.9999999956782152,1.7224409532146699e-12,4.320062449949284e-9
id09997,0.33859935087522836,0.001725534768230031,0.6596751143565416
id23357,7.255384342212127e-7,1.1149058086608106e-8,0.9999992633125078
id21880,0.9544034298613001,3.7281792258564244e-4,0.045223752216114264
id21633,3.8156019372292366e-7,0.9999995657613809,5.2678425435575176e-8
id15976,1.7501968072407924e-4,0.1187972868586571,0.8810276934606188
id20266,9.760992402639683e-10,2.612133337260407e-9,0.9999999964117673
id26726,0.9542198769009044,0.028488998860640942,0.017291124238454737
id02958,0.9712403274814303,0.013194337958438518,0.015565334560131129
id25211,0.386288463031466,0.010104759158307771,0.6036067778102261
id24314,0.999999998693278,1.3062933902244272e-9,4.285504905985759e-13
id21475,1.363020591794452e-5,5.65778802082151e-6,0.9999807120060612
id22733,0.046289809890514635,0.95241008564526,0.001300104464225331
id14297,2.1582271634518233e-12,0.9999999994347081,5.631337296825457e-10
id27627,0.01108812344906114,0.9888532039739614,5.867257697747702e-5
id03580,6.172897451443848e-6,0.9999938263192238,7.833247060593794e-10
id08858,4.562535997299565e-6,0.001212288023693607,0.9987831494403091
id22512,5.492858498806622e-9,0.9999999922513565,2.255784983201257e-9
id05634,0.44323118099974745,0.0066332617656536036,0.5501355572345988
id00105,8.115146368173199e-5,1.4138119391819968e-7,0.9999187071551243
id26635,0.9999776495059665,1.8422556153310705e-5,3.927937880246901e-6
id19324,1.680438551163538e-5,1.1727353680942152e-9,0.999983194441753
id00210,0.9736659182405386,0.020461092317883723,0.005872989441577664
id06809,0.8544714167269105,4.280467011757407e-4,0.14510053657191377
id04074,7.921519194347461e-10,0.9999927263496393,7.272858208907602e-6
id27010,0.3667085772387442,0.014971573888431617,0.6183198488728242
id00699,0.10486356738792443,5.882316299805209e-4,0.894548200982095
id18549,0.024704468741340434,0.009526067528903434,0.965769463729756
id14089,0.9366565590120032,0.06323264801019166,1.1079297780524367e-4
id19792,1.0329479863220177e-8,0.9999999814257657,8.24475438915748e-9
id19935,1.5854718659097623e-8,1.2427190688599733e-7,0.9999998598733746
id22960,6.739659152696003e-8,1.230648130361472e-6,0.999998701955278
id02471,8.375394738033743e-14,3.113962716063068e-18,0.9999999999999163
id07896,2.1596493604494976e-5,2.7003334224364068e-5,0.9999514001721711
id20033,0.999869289858675,6.780309144742846e-5,6.290704987757398e-5
id15018,0.9999977074148074,2.1850081730124867e-6,1.0757701954101062e-7
id19528,0.9995911226893036,2.904149767260005e-5,3.79835813023869e-4
id21621,0.2603806896341317,8.156990122567399e-4,0.7388036113536115
id14328,0.005460185950546515,0.8908815701002978,0.10365824394915575
id19524,0.9935892081835126,0.005967180051290685,4.4361176519665474e-4
id00219,0.9999999999105895,7.51660797955687e-11,1.4244288295097772e-11
id23229,1.729389829715177e-4,4.6388067826567226e-10,0.9998270605531477
id14357,0.9673813455526111,0.0320560581705161,5.625962768726987e-4
id21829,5.982340423258501e-5,0.0011677777336918612,0.9987723988620756
id02137,0.9771255326812182,0.009647089871600923,0.013227377447180918
id23524,0.7537754345343657,5.063049172784029e-4,0.2457182605483559
id12022,0.9999643015770883,2.0206887470574662e-5,1.5491535441150417e-5
id05255,0.18420864255858613,0.08763016104367881,0.7281611963977351
id14605,0.9942173222225136,1.2485256924489782e-5,0.0057701925205619715
id15329,0.044122266870220056,0.004283621907489273,0.9515941112222908
id06046,0.6740991110614474,0.0055979805843268185,0.32030290835422576
id16548,0.0010271719264368568,6.1934914134638574e-6,0.9989666345821496
id23369,0.02103112623832027,1.1974341747504155e-4,0.9788491303442046
id17824,0.9960250577358761,9.272856002232175e-4,0.0030476566639005905
id17243,1.0591993071350202e-5,4.6101469922312375e-10,0.9999894075459139
id13185,8.684906624429144e-14,0.9999999999998704,4.282275244205867e-14
id27091,0.9980667185365558,3.928739976287639e-4,0.0015404074658153435
id21817,0.0022821905458133393,2.3425878763250735e-5,0.9976943835754234
id21912,0.9863164408997838,0.013634075576961686,4.948352325455825e-5
id24163,0.0013359781546692599,0.0029105593215057613,0.995753462523825
id12484,2.5810713749314393e-10,3.4135569506892456e-9,0.9999999963283358
id15799,0.5817321569461289,0.41818329182207575,8.455123179543369e-5
id22315,0.03009534186623362,0.9676063120046479,0.002298346129118486
id02608,0.0021279356667157313,0.9932776821327511,0.004594382200533161
id10057,0.9999999998956477,9.347977573368589e-11,1.0872438069471031e-11
id01709,0.9874452665317303,6.562885729651879e-4,0.011898444895304604
id11153,5.029613938200556e-11,0.999999999946855,2.8488506169696012e-12
id25154,0.43542091031456265,0.5356848870393258,0.02889420264611151
id18207,0.018233769810310153,0.9798660316019463,0.0019001985877435351
id03370,0.011067928399546392,0.9889129468709406,1.9124729513069543e-5
id26760,0.9650005842018096,0.028377008890383217,0.006622406907807156
id15099,0.9594382015049948,0.0010907109919591094,0.0394710875030461
id16341,7.835078443640908e-5,4.206380220104669e-8,0.9999216071517614
id15572,0.7823826054415746,0.010106829421728913,0.20751056513669652
id24901,0.9999999990693755,2.8824345906591355e-11,9.018001840081913e-10
id04528,0.9885397416623002,0.003537101913906567,0.007923156423793225
id26507,8.058999170043446e-8,5.3827361015449115e-9,0.9999999140272723
id26687,0.99120932595585165,6.991266627304933e-4,0.008091547381417886
id27819,0.006952109788352454,2.514083166381461e-5,0.9930227493799837
id17610,1.4127784078626027e-6,0.9999985523723948,3.484919742122549e-8
id03373,0.7719682812614608,0.22724757499697595,7.841437415632208e-4
id05881,0.0596231179851632,2.756523509724426e-4,0.9401012296638643
id15875,0.03587756021687448,0.004662364655073415,0.9594600751280521
id18400,0.9909182914070037,0.008158662709459804,9.230458835364175e-4
id23596,0.0035260704518889512,6.339738728563442e-4,0.9958399556752547
id07006,3.823967732656083e-6,0.9999956340088053,5.42023462053227e-7
id25134,4.6863098140908525e-7,0.9999995301912044,1.1778143499230873e-9
id17393,0.999999815811471,1.6433026495885932e-7,1.9858264048475553e-8
id20155,0.0015135433920741661,0.9984638348351648,2.2621772761092657e-5
id09536,0.0054311901467925475,0.7508630479179047,0.24370576193530283
id09155,3.9197229286482585e-4,0.999278589083352,3.294386237832053e-4
id26482,0.9999989563903141,9.0849232260845e-7,1.3511736323215802e-7
id17001,0.037854483458480054,0.9612083504437037,9.371660978162616e-4
id08134,0.48285563743733806,0.0016613295955699514,0.515483032967092
id10174,0.9804303592054034,0.017502601125664246,0.002067039668932442
id04760,0.203881267145847,0.17936039415604327,0.6167583386981097
id04941,0.9970799891947104,0.002909450281787373,1.0560523502102435e-5
id01339,0.9881338556740581,0.003582710073228587,0.00828343425271333
id24710,0.1393873604055875,0.03298961897307757,0.827623020621335
id20408,0.8240050368196006,0.025215898040545227,0.15077906513985423
id04028,0.016190522765878,0.08595430148831366,0.8978551757458083
id07153,0.07049732090228526,1.645686454916347e-4,0.929338110452223
id20098,0.0882843532261095,0.909042500779065,0.0026731459948255852
id24146,0.163679707073491,0.0016406913653637402,0.8346796015611454
id06276,0.9985086504334102,1.087945750900877e-5,0.0014804701090808897
id18978,0.5216064681630724,0.3830890002528509,0.09530453158407667
id04247,0.999619292230471,2.9027970461593947e-6,3.7780497248288944e-4
id02020,2.267379457456799e-4,0.9992630234148105,5.102386394438611e-4
id14299,1.920696036640891e-4,2.334937687457534e-8,0.999807907046959
id27255,0.4419209812571179,0.05936011593293864,0.49871890280994347
id05751,3.3336157490323685e-6,1.8006505315131907e-7,0.9999964863191978
id09428,0.9999998092067396,3.3947858613334803e-9,1.873984746093311e-7
id06941,0.9999671328948303,3.285691052814943e-5,1.0194641689118204e-8
id25678,1.7705968712126422e-5,5.5489648325012434e-8,0.9999822385416395
id27425,0.9999986850726506,3.5379823813819227e-8,1.2795475255868713e-6
id12619,0.02381850596424549,0.9760653343055142,1.161597302403472e-4
id00530,4.251490660116652e-6,1.5359397175855918e-7,0.999995594915368
id14683,0.3538104047153956,0.6461331412003863,5.64540842180785e-5
id14618,3.1550621618658485e-5,0.9994278332312461,5.406161471352106e-4
id07599,0.9999933491810917,4.3207913870129917e-7,6.218739769523592e-6
id02786,0.9998595438693506,2.2812165612813256e-7,1.402280089932902e-4
id21563,0.9902140504521741,1.1615197942323817e-4,0.009669797568402558
id26412,7.081310867912355e-4,7.140593962849992e-8,0.9992917975072692
id18320,0.3298795061690093,0.6225746368137508,0.04754585701723986
id02043,0.9059503628079403,4.453526439759685e-4,0.09360428454808378
id03179,0.7528314914347766,0.13992094854874768,0.10724756001647587
id17256,0.7629824504686555,0.23262710119880264,0.004390448332541863
id07435,8.173181021388378e-5,0.0018161538342961324,0.99810211435549
id17659,0.6382756862154882,0.036565512612098484,0.3251588011724133
id06828,0.0022916829260358693,0.9976693317285971,3.898534536712223e-5
id18636,0.013914898497125041,2.83767522620959e-4,0.9858013339802539
id05216,0.995132373826999,4.5725016484428356e-09,0.0048676216004993125
id23156,0.9708479495240178,0.028038739372754116,0.0011133111032281494
id23861,0.9998495480933518,8.456065903340812e-5,6.589124761480759e-5
id21416,0.170982264787202,3.7969886360337206e-5,0.8289797653264377
id02763,0.9725710427337989,0.009148860252772064,0.01828009701342908
id12625,3.798739597642946e-10,1.2772245149810642e-9,0.9999999983429014
id08033,0.019079898952541113,1.200019957286505e-4,0.9808000990517303
id24105,0.8283476456154635,0.09496463919529154,0.07668771518924493
id09295,0.9999999759080914,7.153198932755744e-11,2.4020376546819914e-8
id22062,0.7544577865102661,0.208206298372461,0.03733591511727283
id21044,0.9997394554070821,4.186520053612292e-6,2.563580728642796e-4
id17419,0.8452643150992383,0.008688287603742162,0.1460473972970196
id10969,0.9399492721124229,0.055044633005271605,0.005006094882305514
id23066,0.033737490562077935,0.036688671014090644,0.9295738384238315
id25667,0.9978834004123897,2.441323809214632e-5,0.0020921863495182995
id14534,0.9895596157328955,0.005591970647030819,0.00484841362007364
id26645,6.569503041578508e-4,0.9986833607807705,6.596889150716458e-4
id03965,1.263309568716039e-4,5.729932144614939e-7,0.9998730960499138
id25956,0.9852605556938823,0.0035477414880614143,0.011191702818056383
id23707,0.9991437701690041,1.9458721083400057e-4,6.616426201617815e-4
id18026,0.899585281354226,0.003779634673029227,0.09663508397274483
id10767,1.516811613747584e-7,0.9999998048903153,4.342852342046939e-8
id18802,0.9790263766755332,0.020925124755589167,4.849856887766266e-5
id02940,0.006269120216336458,0.991947397761319,0.0017834820223444818
id13403,0.9999804438605223,1.9203176512841e-6,1.763582182631993e-5
id10201,5.747162369611637e-5,0.9994693675111599,4.7316086514407257e-4
id15333,0.03407395995851762,2.3989598748668878e-4,0.9656861440539957
id25619,0.00226719267744333,5.369761025099181e-5,0.9976791097123057
id18506,0.22645202730061104,0.7719107388850182,0.001637233814370826
id09835,0.0012852530950351938,0.9986706563766854,4.409052827940657e-5
id14828,0.4053830077330968,0.5919540044030247,0.0026629878638785363
id26816,3.2623413471220226e-6,0.9997880327817138,2.0870487693897802e-4
id26134,0.002821985564137064,0.9971770767007694,9.377350935894907e-7
id25064,0.9072709276728428,5.04713935355815e-4,0.09222435839180132
id14254,0.8933441190806686,0.022980126137049955,0.08367575478228141
id09352,0.04962800608981398,0.04110429541411851,0.9092676984960675
id21495,0.9969926441524756,1.7860280541941233e-4,0.0028287530421050302
id15349,1.2957932877823792e-6,1.6376546334918346e-9,0.9999987025690577
id06759,0.03087979438063445,0.9668103369417809,0.002309868677584638
id20876,0.8171450369338965,5.183853993801656e-5,0.1828031245261655
id14644,0.9625267837972479,0.01868241902257964,0.018790797180172472
id16927,5.680720857419095e-6,1.444806483021573e-4,0.9998498386308404
id00417,0.022842607604523665,0.8741914006408672,0.10296599175460917
id18892,0.2328191014104682,4.420272536295116e-4,0.76673887133590235
id17500,4.098540369024065e-4,0.9995901326293946,1.3333703070240273e-8
id17676,0.059263919632653914,0.9347013496272278,0.0060347307401183445
id03378,0.9999999999998843,1.15446611763523e-13,2.9944542648607313e-16
id26891,0.532778255834948,9.440248589840801e-4,0.46627771930606804
id15609,0.9999990189023273,9.645610293679406e-7,1.653664324618134e-8
id11270,0.9934302433170852,9.570998678409025e-4,0.00561265681507386
id01141,2.8980015183913944e-5,8.971829267560789e-7,0.9999701228018893
id18738,0.3427576094537053,2.2954688362846512e-5,0.6572194358579319
id23964,4.079326139454569e-4,6.908088633753582e-5,0.9995229864997172
id08032,0.771265833730391,1.155435562428428e-5,0.2287226119139847
id10410,0.09184749738108014,0.005657565250603812,0.9024949373683161
id15738,0.4945078897688604,0.496216970375608,0.009275139855531491
id22293,7.198122227024029e-4,1.6205946423734786e-9,0.999280186156703
id23174,0.9975592096129824,0.0017469022837628407,6.938881032548064e-4
id13041,3.927320412555596e-6,0.9998559967985359,1.400758810515238e-4
id18377,0.25193740954188004,0.011727504378461286,0.7363350860796587
id24269,0.4216012790704168,0.5545339331109398,0.023864787818643363
id19445,8.860827966249368e-4,0.9989064483256583,2.0746887771668808e-4
id16449,0.003020348016024293,0.996850377955856,1.292740281197987e-4
id11857,2.192043750176281e-6,0.44041552497659003,0.5595822829796597
id14929,0.22803137214922722,0.28203257697013007,0.48993605088064274
id16029,0.5801642316414879,0.05101221489475538,0.3688235534637568
id09091,0.9999999344284611,2.34124954094773e-12,6.556919758222981e-8
id14431,0.0024105912048003066,0.9973197192050475,2.696895901521591e-4
id15857,0.025536308196303283,0.009158048739912874,0.9653056430637837
id26177,0.09013786266996575,0.023962967173637377,0.885899170156397
id07001,0.0011490271331611015,0.375405200192945,0.623445772673894
id00626,0.7069286119709279,6.832283911958434e-6,0.29306455574516005
id25160,0.42683105932660537,0.01833512656397976,0.5548338141094149
id21474,4.857597925103358e-7,1.450607911362984e-7,0.9999993691794163
id03155,1,0,0
id11858,1.5576888385115608e-15,8.481987317192215e-20,0.9999999999999984
id12413,1.9455180203736443e-7,0.9999998053413148,1.068831717137563e-10
id25656,1.731810746880301e-10,0.9999999998109307,1.5888244741759015e-11
id24322,0.8111339458903043,0.016491682870466727,0.1723743712392289
id20603,0.953702617897649,0.04445354118784192,0.0018438409145092077
id06878,0.9999462032224378,9.878668063359989e-6,4.391810949885668e-5
id03535,0.6640936265973926,0.3358971369813441,9.23642126332537e-6
id11831,0.30303119709566906,6.84831117023969e-8,0.6969687344212192
