id,EAP,HPL,MWS
id22361,0.05749223753809929,0.00582632701843977,0.9366814494132996
id21065,0.13644906878471375,0.3059265911579132,0.5576243996620178
id20749,0.9954379200935364,0.0016532965237274766,0.0029087490402162075
id20898,0.004991990514099598,0.9947836995124817,2.243631606688723e-4
id10398,0.022701937705278397,0.019030287861824036,0.9582677483558655
id03578,0.35712218284606934,0.03865336254239082,0.604224443435669
id25932,0.11391093581914902,0.007908633910119534,0.8781804442405701
id11133,0.03537460416555405,0.05030764266848564,0.9143177270889282
id15794,0.16808991134166718,0.7008508443832397,0.13105924427509308
id24479,0.9639259576797485,0.016953425481915474,0.019120607525110245
id09563,0.014763589948415756,0.9816577434539795,0.003578674513846636
id11279,0.007394183427095413,0.9662927985191345,0.026313018053770065
id26680,0.9953567385673523,3.3047975739464164e-4,0.004312758333981037
id20529,0.4790460467338562,0.07563140988349915,0.4453224837779999
id11761,0.7612844109535217,0.10251110047101974,0.13620451092720032
id02337,4.585872229654342e-4,0.9994344115257263,1.069905556505546e-4
id04890,0.03018108196556568,0.008412746712565422,0.9614061713218689
id15707,0.0010627064621075988,2.0504891290329397e-4,0.9987322688102722
id26204,0.026048846542835236,0.18331608176231384,0.7906350493431091
id15611,0.916412889957428,0.05709507316350937,0.02649202011525631
id17714,0.33666399121284485,0.12795399129390717,0.5353820323944092
id15392,0.9950215816497803,0.001554870163090527,0.003423607675358653
id14685,0.004577176179736853,0.9937832355499268,0.0016395023558288813
id02508,0.39039528369903564,0.46150633692741394,0.1480983942747116
id12406,0.9481480121612549,0.032447077333927155,0.019404925405979156
id24096,0.0010784409241750836,0.9986107349395752,3.1078889151103795e-4
id19837,0.9987263083457947,2.983830345328897e-4,9.753470658324659e-4
id25565,0.009621141478419304,0.00217461003921926,0.9882042407989502
id27598,0.9932195544242859,0.0010819636518135667,0.005698496010154486
id26085,0.9476190209388733,0.010489665903151035,0.04189133271574974
id17400,0.007914113812148571,0.00876558292657137,0.9833202958106995
id04501,0.9807251691818237,0.006776008289307356,0.012498903088271618
id02468,8.406225824728608e-4,4.367531219031662e-4,0.9987226128578186
id07394,0.8673986196517944,0.07838021963834763,0.054221101105213165
id18917,0.054283466190099716,0.9052103757858276,0.04050621762871742
id14083,0.6482750177383423,0.31724223494529724,0.034482743591070175
id22675,0.23746784031391144,0.051506638526916504,0.7110255360603333
id27343,0.015775594860315323,0.005700125824660063,0.9785243272781372
id23206,0.210272878408432,0.10593092441558838,0.683796226978302
id11105,0.0047469069249928,0.9947896003723145,4.6346639283001423e-4
id21017,2.153216628357768e-4,6.409295019693673e-5,0.9997205138206482
id13716,0.7610975503921509,0.13252641260623932,0.1063760295510292
id00352,0.00948493555188179,0.9778696894645691,0.012645440176129341
id12173,0.06466223299503326,0.0018467368790879846,0.933491051197052
id15008,0.9444013237953186,0.03556656464934349,0.020032109692692757
id23347,0.07508451491594315,0.024971365928649902,0.8999441266059875
id23939,0.13408297300338745,0.0983446016907692,0.7675724625587463
id12090,0.6431943774223328,0.31562289595603943,0.04118272289633751
id08307,0.010924856178462505,0.9883113503456116,7.638027891516685e-4
id21316,0.047922223806381226,0.0953357145190239,0.8567420244216919
id16457,0.20286592841148376,0.01239688042551279,0.7847371697425842
id23808,8.930165786296129e-4,0.0012788726016879082,0.9978280663490295
id12826,0.003338071284815669,0.9960571527481079,6.048208451829851e-4
id16819,0.0869460254907608,0.022294703871011734,0.890759289264679
id15128,0.009617550298571587,0.9896746277809143,7.077804184518754e-4
id14953,0.009525913745164871,0.9864451289176941,0.004028931260108948
id04083,0.9866942167282104,0.010033181868493557,0.0032725997734814882
id00773,0.00446343095973134,0.9939520955085754,0.0015844993758946657
id24585,0.19309912621974945,0.05252021178603172,0.7543806433677673
id01362,0.1370140016078949,0.020942149683833122,0.8420438170433044
id04514,0.8640585541725159,0.11117047816514969,0.024770911782979965
id19075,0.9957719445228577,0.003454877994954586,7.731791120022535e-4
id06283,0.964028000831604,0.017005210742354393,0.018966788426041603
id19848,8.876552601577714e-5,0.9998239874839783,8.722930942894891e-5
id02566,0.06427139043807983,0.9139087200164795,0.021819883957505226
id26973,0.7611204385757446,0.027469852939248085,0.2114097625017166
id09333,3.4014304401353e-4,1.2204943777760491e-4,0.9995378255844116
id21745,0.0024478090927004814,9.458043496124446e-4,0.9966063499450684
id27167,0.08078950643539429,0.9150055646896362,0.004204974975436926
id08481,0.048691682517528534,0.9114466905593872,0.03986161947250366
id19456,0.9601437449455261,0.037810519337654114,0.0020456924103200436
id01495,0.7127014994621277,0.17597226798534393,0.11132616549730301
id15069,0.3589213490486145,0.0861315131187439,0.5549471378326416
id18174,0.009282626211643219,8.882854017429054e-4,0.9898291230201721
id14450,0.002455306937918067,0.010848939418792725,0.9866957664489746
id04149,0.011586109176278114,0.9811140894889832,0.007299814373254776
id10972,0.0029651822987943888,0.0014707035152241588,0.9955641031265259
id05547,0.039909325540065765,0.5886545777320862,0.37143611907958984
id17670,0.190790593624115,0.4860908091068268,0.3231186270713806
id04740,0.3412323594093323,0.22705115377902985,0.43171653151512146
id24842,0.0027958459686487913,0.003443579887971282,0.9937605261802673
id26895,0.0849822461605072,0.005254859104752541,0.9097629189491272
id15591,0.8727039098739624,0.024846632033586502,0.10244948416948318
id20895,0.5267964601516724,0.4526013433933258,0.020602235570549965
id11532,6.50947040412575e-4,6.960842292755842e-4,0.9986529350280762
id16516,0.051537491381168365,0.022099178284406662,0.9263632893562317
id14940,0.20491135120391846,0.7010728120803833,0.09401587396860123
id17152,0.9945652484893799,0.0040476955473423,0.001387019525282085
id12870,0.11815325170755386,0.8587288856506348,0.023117894306778908
id17405,0.5656713843345642,0.09060919284820557,0.3437194228172302
id22274,0.06194625049829483,0.9152147173881531,0.022839071229100227
id08337,0.0459950789809227,0.01643870398402214,0.9375661611557007
id19549,0.7581686973571777,0.016467656940221786,0.22536370158195496
id19195,0.9876263737678528,0.0042289323173463345,0.008144720457494259
id11564,0.9806439876556396,0.01412915252149105,0.005226869601756334
id26771,4.531355225481093e-4,0.0012690526200458407,0.9982777833938599
id24955,0.01900617778301239,0.9756327867507935,0.0053610471077263355
id22140,0.7745751142501831,0.011836523190140724,0.21358837187290192
id19920,0.19094067811965942,0.017115017399191856,0.7919443249702454
id09807,0.0024526806082576513,0.9663565754890442,0.031190792098641396
id27426,0.9996047616004944,7.477152394130826e-5,3.20489052683115e-4
id22006,0.9985713958740234,6.446096231229603e-4,7.839304162189364e-4
id10604,0.898285448551178,0.032893210649490356,0.06882131844758987
id11017,0.37873581051826477,0.5918857455253601,0.02937844954431057
id14335,1.9131801673211157e-4,6.850286445114762e-5,0.9997401833534241
id08707,0.9954124093055725,9.840410202741623e-4,0.0036035736557096243
id15869,0.005721425637602806,1.177239028038457e-4,0.9941608309745789
id20593,0.927796483039856,0.03873700648546219,0.03346652910113335
id07428,0.5259332656860352,0.44372135400772095,0.030345410108566284
id11527,0.1156797930598259,0.01513618603348732,0.8691840171813965
id14901,0.9880686402320862,8.000516681931913e-4,0.011131265200674534
id19733,0.9929916858673096,2.801682858262211e-4,0.006728112231940031
id24677,0.004237195011228323,0.9933650493621826,0.00239777029491961
id26656,0.004481900483369827,4.5017426600679755e-4,0.9950679540634155
id11707,0.9939640164375305,0.004851882345974445,0.0011840893421322107
id26218,0.0028450682293623686,0.996567964553833,5.869607557542622e-4
id19262,6.502870382973924e-5,3.3764834370231256e-5,0.9999011754989624
id24905,0.28985267877578735,0.6421477794647217,0.06799954921007156
id09170,0.9831699728965759,0.002960712183266878,0.013869321905076504
id05772,0.07699984312057495,0.04991116747260094,0.8730890154838562
id25405,0.19960178434848785,0.07021265476942062,0.7301855683326721
id18491,0.00151286949403584,2.987742773257196e-4,0.998188316822052
id07780,0.8658463954925537,0.05923522263765335,0.07491841167211533
id01689,0.05318254977464676,0.01774625852704048,0.9290711879730225
id17498,5.8178055041935295e-5,1.1980808267253451e-5,0.9999297857284546
id19964,0.9269019365310669,0.03167571499943733,0.04142239689826965
id14525,0.00299020204693079,0.0016962277004495263,0.9953135251998901
id26363,0.07765672355890274,0.01634090580046177,0.9060023427009583
id07108,0.02354990877211094,0.008927070535719395,0.9675229787826538
id11692,0.9999445676803589,2.942986975540407e-5,2.5975483367801644e-5
id10891,0.07172789424657822,0.10762077569961548,0.8206513524055481
id16743,0.001592807355336845,0.9941433072090149,0.004263892769813538
id11556,0.9979640245437622,0.0011204525362700224,9.155299048870802e-4
id09116,0.09821552783250809,0.8875136971473694,0.014270806685090065
id24015,0.2640117108821869,0.36030468344688416,0.3756835460662842
id00347,0.31566330790519714,0.09828182309865952,0.5860548615455627
id06284,6.979092722758651e-4,6.332298507913947e-4,0.998668909072876
id18794,0.0037378391716629267,0.992037296295166,0.004224827978760004
id10702,0.002310288604348898,0.9958323836326599,0.001857296098023653
id19239,0.06360214948654175,0.0047978670336306095,0.9315999746322632
id26016,0.914371907711029,0.01136956736445427,0.0742584764957428
id26227,0.5017735958099365,0.07803357392549515,0.4201928675174713
id05367,0.15340936183929443,0.8327094912528992,0.013881144113838673
id09568,0.0787053033709526,0.015077040530741215,0.9062176942825317
id04660,0.9735292196273804,0.009232206270098686,0.01723863184452057
id04744,0.6032010316848755,0.34424516558647156,0.05255385488271713
id07251,0.009473118931055069,0.9873505234718323,0.003176361322402954
id25977,7.61261151637882e-4,0.9986898303031921,5.48964599147439e-4
id06244,0.1418529450893402,0.022539475932717323,0.8356075286865234
id24560,0.08354921638965607,0.9112058877944946,0.005244910251349211
id05091,0.15317337214946747,0.178558349609375,0.6682682633399963
id27248,0.04404071718454361,0.8470785617828369,0.10888070613145828
id12528,0.0222084429115057,0.9286613464355469,0.049130186438560486
id27322,0.9953102469444275,0.004264212679117918,4.255240492057055e-4
id27213,0.033350661396980286,0.002926913322880864,0.9637224078178406
id18588,0.9958710074424744,8.162158192135394e-4,0.003312746761366725
id14485,0.0745403915643692,0.21798056364059448,0.7074790596961975
id27475,0.19968873262405396,0.25725284218788147,0.5430583953857422
id02280,0.46400484442710876,0.3934380114078522,0.14255715906620026
id24083,0.025545934215188026,0.9716494083404541,0.0028046981897205114
id02321,8.83500266354531e-4,9.434244711883366e-4,0.9981731176376343
id10299,0.003196763340383768,0.002030820120126009,0.9947723746299744
id27680,0.9792050719261169,0.01319386437535286,0.007601024582982063
id17607,0.002917621750384569,0.009092634543776512,0.9879897236824036
id06661,0.030990568920969963,0.8911017179489136,0.07790766656398773
id23860,0.9892998933792114,3.9937812834978104e-4,0.010300794616341591
id26850,1.842585625126958e-4,0.9987497329711914,0.0010660301195457578
id16484,0.698184072971344,0.023975152522325516,0.27784085273742676
id15302,0.13690289855003357,0.014663050882518291,0.8484340310096741
id21138,0.6653201580047607,0.2690108120441437,0.0656690001487732
id02525,0.10674716532230377,0.6864025592803955,0.2068503201007843
id12608,0.0024958725553005934,0.9968811273574829,6.229781429283321e-4
id23863,0.006094159558415413,6.290808669291437e-4,0.9932767748832703
id01755,0.9712399244308472,0.001941949944011867,0.02681814134120941
id10567,0.9955816864967346,0.003073530038818717,0.001344782067462802
id08445,0.34049901366233826,0.4279017746448517,0.23159924149513245
id18146,0.01770821027457714,0.005104742478579283,0.9771869778633118
id22263,0.3932325839996338,0.02173614874482155,0.585031270980835
id13537,0.004731242079287767,0.001296294736675918,0.9939724802970886
id19985,0.6997435092926025,0.02824842371046543,0.2720080316066742
id08053,0.07740652561187744,0.021794896572828293,0.9007985591888428
id18959,2.8701835617539473e-5,0.99996185302734375,9.497158316662535e-6
id06641,0.07227828353643417,0.924977719783783,0.002744000870734453
id27291,0.003235242795199156,0.9883731007575989,0.008391669020056725
id16124,0.1957600861787796,0.02234496735036373,0.7818949222564697
id18221,0.004434240981936455,1.8462415027897805e-4,0.9953811168670654
id25670,0.9935173988342285,0.0045385402627289295,0.0019441155018284917
id18472,0.9614777565002441,0.008896914310753345,0.02962527424097061
id10302,0.7304735779762268,0.029686879366636276,0.2398395985364914
id07721,0.009283741004765034,0.9898461103439331,8.701449260115623e-4
id22148,0.044264938682317734,0.015182050876319408,0.9405530095100403
id04724,3.16435907734558e-4,0.999516487121582,1.6712573415134102e-4
id03980,0.9949955940246582,0.00423147389665246,7.729307981207967e-4
id11982,0.9608141779899597,0.03436249494552612,0.0048233745619654655
id05566,3.713357145898044e-4,0.9995490908622742,7.95751839177683e-5
id13235,0.19017547369003296,0.7738749384880066,0.03594954311847687
id24524,0.7078909873962402,0.04151097312569618,0.2505980134010315
id26783,0.05235070362687111,0.0034201170783489943,0.944229245185852
id02220,0.017938656732439995,0.9795351624488831,0.002526224125176668
id17163,0.950637936592102,0.012081580236554146,0.03728052228689194
id21903,0.7770711183547974,0.03741425275802612,0.18551458418369293
id13350,0.0034290733747184277,9.801952401176095e-4,0.9955908060073853
id07036,0.995515763759613,7.944352691993117e-4,0.0036897577811032534
id09150,0.9458513259887695,0.009725070558488369,0.04442359879612923
id22042,0.0029633629601448774,6.429853965528309e-4,0.996393620967865
id19562,0.8389773368835449,0.03582480922341347,0.1251979023218155
id05125,0.8423203229904175,0.03158308193087578,0.12609663605690002
id19462,0.9953238368034363,0.0030140031594783068,0.0016621730756014585
id02265,0.49912694096565247,0.49040141701698303,0.010471622459590435
id11769,0.4232885241508484,0.5246177315711975,0.052093759179115295
id19021,0.9552399516105652,0.023099232465028763,0.02166079729795456
id06166,0.9991974234580994,2.481603587511927e-4,5.544135929085314e-4
id26800,0.8535009026527405,0.027024993672966957,0.11947406083345413
id21422,0.13309399783611298,0.011991281993687153,0.8549147248268127
id13116,0.24601446092128754,0.7099357843399048,0.044049814343452454
id05996,0.9942671656608582,0.0018377082888036966,0.0038951211608946323
id23318,0.9996601343154907,2.0925066201016307e-4,1.3061857316643e-4
id20725,4.353984259068966e-4,1.4364291564561427e-4,0.9994210004806519
id09210,0.8608061671257019,0.028271513059735298,0.11092230677604675
id25842,0.5719138383865356,0.10922811180353165,0.3188580274581909
id00767,0.601668119430542,0.07924801111221313,0.3190838396549225
id05036,0.017846448346972466,0.9805793166160583,0.00157420604955405
