id,EAP,HPL,MWS
id24288,0.8944705724716187,0.015678703784942627,0.08985063433647156
id08385,0.0029565223958343267,0.9942368268966675,0.0028065848164260387
id22859,4.074994649272412e-4,0.9992521405220032,3.402982256375253e-4
id22234,0.03835589811205864,0.09637417644262314,0.8652699589729309
id10365,9.208733681589365e-4,0.9987977743148804,2.813955652527511e-4
id00865,0.101834736764431,0.041306886821985245,0.8568584322929382
id19405,0.008415677584707737,0.007658945396542549,0.9839253425598145
id11246,0.015107755549252033,0.00902811624109745,0.9758641123771667
id19587,0.002367759356275201,0.01387170609086752,0.9837605953216553
id24614,0.024980146437883377,0.9729130268096924,0.0021067482884973288
id23623,0.9986655712127686,0.0010698091937229037,2.6463906397111714e-4
id15271,0.5745407938957214,0.13799557089805603,0.28746363520622253
id20478,0.007582920137792826,0.014914763160049915,0.9775022864341736
id25277,0.9712072014808655,0.015457703731954098,0.013335072435438633
id22004,0.29307085275650024,0.06908151507377625,0.6378477215766907
id16728,0.0010184671264141798,0.9984164237976074,5.650582606904209e-4
id06907,0.6418156623840332,0.17505474388599396,0.18312959372997284
id11895,7.331245578825474e-4,0.9988910555839539,3.75849602278322e-4
id13802,0.6187543272972107,0.32948511838912964,0.05176054686307907
id18459,0.0042743016965687275,0.993505597114563,0.0022200632374733686
id21371,0.9992877840995789,6.494026747532189e-4,6.289027805905789e-5
id11408,0.007311394903808832,0.9918375611305237,8.510900079272687e-4
id05442,0.6301908493041992,0.27499163150787354,0.09481747448444366
id21499,0.45022323727607727,0.1874055415391922,0.3623712658882141
id18066,0.4569861590862274,0.3029114305973053,0.24010242521762848
id23617,0.00457499735057354,0.026044731959700584,0.9693803191184998
id07725,0.003148465184494853,0.6267343759536743,0.3701172173023224
id24627,0.6781051158905029,0.16081739962100983,0.16107754409313202
id19108,0.9440996050834656,0.04919735714793205,0.006703145802021027
id11800,0.008797884918749332,0.005682719871401787,0.9855194091796875
id14588,0.23825664818286896,0.029124677181243896,0.7326186299324036
id27474,0.8649787306785583,0.08086021989583969,0.05416097119450569
id07924,0.9002044200897217,0.05605938658118248,0.04373614862561226
id10772,0.8626105189323425,0.10533007234334946,0.032059356570243835
id19235,0.0031763557344675064,0.6424675583839417,0.354356050491333
id13647,0.1472979038953781,0.7107906937599182,0.14191138744354248
id08673,0.6978901624679565,0.12787991762161255,0.17422984540462494
id24850,0.017149146646261215,0.9789832830429077,0.0038675249088555574
id11764,0.9883527159690857,0.008068946190178394,0.003578299656510353
id05197,0.9885031580924988,0.009959416463971138,0.0015374987851828337
id23600,0.05387153476476669,0.0270862877368927,0.91904217004776
id14699,0.07163607329130173,0.9187788367271423,0.009585035964846611
id26801,0.27033916115760803,0.029151929542422295,0.7005088925361633
id25664,0.40848228335380554,0.5832057595252991,0.00831200834363699
id07809,0.988828182220459,0.009803838096559048,0.00136801996268332
id13081,0.02465689741075039,0.021814467385411263,0.953528642654419
id11381,0.05196090415120125,0.03658461943268776,0.9114544987678528
id14721,0.7787408232688904,0.13634197413921356,0.08491712808609009
id07800,0.9159538149833679,0.04153157398104668,0.04251459613442421
id13883,0.560416042804718,0.2626796066761017,0.1769043356180191
id04488,0.02461344376206398,0.04171152412891388,0.9336750507354736
id03530,0.6884587407112122,0.18266938626766205,0.128871887922287
id15823,0.009847194887697697,0.022144775837659836,0.9680079817771912
id11701,0.1058705523610115,0.026997804641723633,0.8671316504478455
id07806,4.041563952341676e-4,0.9908053874969482,0.008790452033281326
id19036,8.496781811118126e-4,0.9881592988967896,0.010990993119776249
id20765,0.8348069787025452,0.030223865061998367,0.13496918976306915
id26691,0.5192250609397888,0.2892882823944092,0.19148673117160797
id02642,0.03436829522252083,0.04364132881164551,0.9219903945922852
id06475,0.9940266609191895,0.00493422569707036,0.001039072754792869
id19019,0.8347870111465454,0.09979012608528137,0.06542281061410904
id14616,0.041686732321977615,0.019333843141794205,0.9389793872833252
id08537,0.9992305040359497,7.081014337018132e-4,6.129892426542938e-5
id19126,0.06401079148054123,0.03651703894138336,0.899472177028656
id01774,0.00536436028778553,0.009325146675109863,0.985310435295105
id08623,0.566490650177002,0.20292869210243225,0.23058070242404938
id17150,0.0067978510633111,0.005857432261109352,0.9873446822166443
id06325,0.01965559832751751,0.022547222673892975,0.9577971696853638
id23161,0.028954485431313515,0.027386486530303955,0.9436590671539307
id09876,0.15898236632347107,0.025665167719125748,0.8153524994850159
id01551,0.015012817457318306,0.9820941090583801,0.0028929850086569786
id12334,9.565274231135845e-4,0.998777449131012,2.659921010490507e-4
id03577,0.07020410150289536,0.022844618186354637,0.9069512486457825
id20706,0.9995244741439819,3.8845129893161356e-4,8.704149513505399e-5
id23704,0.0034142867662012577,0.9948719143867493,0.0017137554241344333
id10029,0.0026015599723905325,0.9929637908935547,0.004434637725353241
id19600,0.0012906407937407494,0.9981630444526672,5.462978733703494e-4
id22367,0.041887637227773666,0.9500545263290405,0.008057903498411179
id12262,0.9809812307357788,0.013684112578630447,0.00533464876934886
id09698,0.006578071508556604,0.9904518127441406,0.00297012971714139
id10919,0.9921677708625793,0.0061718556098639965,0.0016603611875325441
id12508,0.003934450447559357,0.9304903745651245,0.06557521224021912
id16206,0.4289637804031372,0.5531343221664429,0.017901919782161713
id25927,0.035062357783317566,0.025454897433519363,0.9394828081130981
id23189,0.9729444980621338,0.02535191737115383,0.0017035766504704952
id00406,0.0071448516100645065,0.942456066608429,0.050399139523506165
id01257,0.023014962673187256,0.9442260265350342,0.03275907412171364
id15147,0.9997566342353821,2.0360051712486893e-4,3.985610601375811e-5
id24692,0.9770259261131287,0.015391375869512558,0.007582720834761858
id02919,0.00161434814799577,0.997983455657959,4.021903732791543e-4
id00339,0.1783568114042282,0.5788795351982117,0.2427636831998825
id20981,0.0017406275728717446,0.997686505317688,5.728835240006447e-4
id00658,0.9995229244232178,3.860656579490751e-4,9.100107126869261e-5
id02255,0.008949757553637028,0.01584048941731453,0.9752097725868225
id13282,0.8402765989303589,0.07493925839662552,0.08478415012359619
id13189,0.5845158696174622,0.20815080404281616,0.20733334124088287
id07267,0.9998196959495544,1.5565565263386816e-4,2.4668637706781738e-5
id05272,0.7136301398277283,0.1344728171825409,0.15189708769321442
id22653,0.025098802521824837,0.4165554642677307,0.5583457946777344
id06894,0.7099296450614929,0.14159540832042694,0.14847497642040253
id21657,0.5156043171882629,0.36149024963378906,0.12290546298027039
id00430,0.007081121671944857,0.2615019679069519,0.7314168810844421
id21655,0.006780444178730249,0.8799989819526672,0.11322057247161865
id04764,0.7256783246994019,0.14800474047660828,0.12631693482398987
id08665,0.006154370494186878,0.021585069596767426,0.972260594367981
id20985,0.005082240793853998,0.0057237353175878525,0.9891940355300903
id08095,0.937214195728302,0.039578650146722794,0.02320709265768528
id12015,0.9988721013069153,0.0010269617196172476,1.0090803698403761e-4
id13210,0.03691123053431511,0.04083015024662018,0.9222586154937744
id24937,0.006182934157550335,0.9894492626190186,0.00436789495870471
id03675,8.573035011067986e-4,0.9988566637039185,2.859808737412095e-4
id26951,0.6017685532569885,0.24678771197795868,0.1514437198638916
id06104,0.03415956720709801,0.0199727900326252,0.945867657661438
id20105,7.441252237185836e-4,0.9989203214645386,3.3553934190422297e-4
id20441,0.009758205153048038,0.00713764876127243,0.9831041097640991
id05660,0.9994971752166748,4.3341005221009254e-4,6.933740223757923e-5
id04078,0.007759829517453909,0.02629033662378788,0.9659498333930969
id26101,0.15451528131961823,0.019065773114562035,0.8264188766479492
id10144,4.0937011362984776e-4,0.9993946552276611,1.9601504027377814e-4
id15096,0.004040150437504053,0.010295351967215538,0.9856644868850708
id11903,0.2826388478279114,0.031365398317575455,0.6859956979751587
id24093,0.019665734842419624,0.014632382430136204,0.9657018780708313
id06388,0.5939936637878418,0.21210652589797974,0.19389984011650085
id01203,0.8897426128387451,0.06269191205501556,0.04756549373269081
id18448,0.9993452429771423,5.192765966057777e-4,1.3545337424147874e-4
id10382,0.7913112044334412,0.1105208769440651,0.09816794097423553
id25109,0.5170559287071228,0.17839926481246948,0.3045448660850525
id15526,0.01162914652377367,0.009051831439137459,0.9793190360069275
id09411,0.8424343466758728,0.08806240558624268,0.06950337439775467
id03937,0.012121555395424366,0.011486454866826534,0.9763919711112976
id09740,0.007391936611384153,0.01806044392287731,0.9745476841926575
id11584,0.014112197794020176,0.024195631965994835,0.9616921544075012
id06135,0.9945690631866455,0.003738215658813715,0.0016926942626014352
id22666,0.9963148236274719,0.002762748161330819,9.225127869285643e-4
id03104,0.9995898604393005,3.4612498711794615e-4,6.393958028638735e-5
id21763,0.7665448188781738,0.11157691478729248,0.12187831103801727
id26344,0.01584538072347641,0.01714623160660267,0.9670083522796631
id11819,0.42643290758132935,0.5667760372161865,0.006791071500629187
id20309,0.009557261131703854,0.9864451289176941,0.003997627645730972
id12751,0.9951801300048828,0.0036810904275625944,0.0011387374252080917
id16205,0.03130289167165756,0.038917798548936844,0.9297792911529541
id07347,0.045785997062921524,0.022913794964551926,0.931300163269043
id20347,0.018079109489917755,0.9639313817024231,0.017989540472626686
id05696,0.06921468675136566,0.02276282198727131,0.9080225229263306
id04648,0.7441312670707703,0.1609429270029068,0.09492581337690353
id19654,0.9701005816459656,0.026221182197332382,0.0036782186944037676
id03991,0.026923617348074913,0.03307401388883591,0.94000244140625
id05523,0.562854528427124,0.21083632111549377,0.22630912065505981
id27445,0.9997401833534241,2.2078312758821994e-4,3.8965517887845635e-5
id27516,5.467371083796024e-4,0.9991890788078308,2.6422107475809753e-4
id13992,0.00726412795484066,0.005264739505946636,0.9874711632728577
id02429,0.006291664205491543,0.006710890680551529,0.9869974851608276
id01682,5.053294589743018e-4,0.9991840720176697,3.106634831055999e-4
id20561,0.9878517389297485,0.00701156398281455,0.005136655177921057
id26906,0.9977085590362549,0.0018430529162287712,4.4841787894256413e-4
id01724,0.9896553754806519,0.008516039699316025,0.0018286820268258452
id25283,0.21180488169193268,0.058250296860933304,0.7299447655677795
id06926,0.9671649932861328,0.02187623269855976,0.010958772152662277
id13887,0.9996999502182007,2.81107408227399e-4,1.8990111129824072e-5
id07530,0.9615849256515503,0.02249416895210743,0.01592095196247101
id13460,0.9980736970901489,0.001517339376732707,4.089171707164496e-4
id14695,0.003411567071452737,0.9961060881614685,4.8236825386993587e-4
id08133,0.9277819395065308,0.03623845800757408,0.035979628562927246
id06364,0.02013094536960125,0.06469104439020157,0.9151780605316162
id22368,0.0057509541511535645,0.9919691681861877,0.0022798790596425533
id04855,0.0014818795025348663,0.9950136542320251,0.0035045125987380743
id14016,0.27362221479415894,0.5221859216690063,0.2041918784379959
id25801,0.0022901881020516157,0.9961101412773132,0.0015996438451111317
id16241,0.3400338292121887,0.31296882033348083,0.34699735045433044
id01120,0.9482862949371338,0.031154735013842583,0.0205589197576046
id00058,0.6209524869918823,0.23882916569709778,0.1402183324098587
id24503,0.7958661317825317,0.11895085126161575,0.08518299460411072
id03213,0.27003762125968933,0.6153908371925354,0.11457151174545288
id06040,0.9991198182106018,7.181508699432015e-4,1.619910472072661e-4
id26219,0.003399800043553114,0.9921374917030334,0.004462649580091238
id23723,5.505340523086488e-4,0.9830916523933411,0.01635773293673992
id17565,0.0648893490433693,0.05241481214761734,0.8826958537101746
id02243,0.04031016677618027,0.08573915809392929,0.873950719833374
id04802,0.9966448545455933,0.0026302377227693796,7.249289774335921e-4
id07148,0.03288348764181137,0.012372234836220741,0.9547443389892578
id16071,0.9825473427772522,0.012476632371544838,0.004975962918251753
id14810,0.17621228098869324,0.030121084302663803,0.793666660785675
id15386,0.9617280960083008,0.02745431661605835,0.010817578062415123
id14768,0.984689474105835,0.010275588370859623,0.005034920759499073
id05056,0.948386013507843,0.004727870691567659,0.046886034309864044
id27065,0.2759726643562317,0.03644828125834465,0.6875790953636169
id27245,0.6838090419769287,0.17360572516918182,0.14258530735969543
id25911,0.9959140419960022,0.002604147419333458,0.0014817325863987207
id10581,0.5818893909454346,0.2798318862915039,0.1382787823677063
id21852,0.6662759184837341,0.17376752197742462,0.15995660424232483
id13922,0.46099531650543213,0.36790111660957336,0.1711035817861557
id21904,0.37071269750595093,0.3760010302066803,0.2532862722873688
id25974,0.0043474286794662476,0.006007195450365543,0.9896453619003296
id03323,0.015646014362573624,0.29723191261291504,0.6871220469474792
id01385,0.3113177418708801,0.627592921257019,0.061089374125003815
id20469,0.6079508662223816,0.2152174860239029,0.1768316924571991
id04281,0.0037916204892098904,0.0367390438914299,0.9594693779945374
id17752,0.9916559457778931,0.0070693520829081535,0.0012747030705213547
id27768,0.9998360872268677,1.436798193026334e-4,2.0205206965329126e-5
id15545,0.002744061406701803,0.9952659606933594,0.0019899792969226837
id27853,0.004183655604720116,0.007338715251535177,0.9884776473045349
id10103,0.999433696269989,4.5507674803957343e-4,1.111338278860785e-4
id04374,0.010164530016481876,0.013702689670026302,0.9761328101158142
id23102,0.002343496074900031,0.8789821267127991,0.11867441982030869
id15727,0.007930360734462738,0.009115046821534634,0.9829545617103577
id22643,0.8097476363182068,0.08427003771066666,0.10598234087228775
id26174,0.0031231034081429243,0.02535000443458557,0.9715268611907959
id16776,4.96320310048759e-4,0.9992132186889648,2.903837012127042e-4
id11156,0.9980095028877258,0.0016163589898496866,3.741425462067127e-4
id18288,0.02099940925836563,0.02130381017923355,0.957696795463562
id21487,0.03909677267074585,0.09672731161117554,0.8641759753227234
id06888,0.04850711673498154,0.036322787404060364,0.9151700735092163
id24094,0.6746602654457092,0.1732294261455536,0.15211036801338196
id21383,0.002469146391376853,0.9967585206031799,7.723046583123505e-4
id10309,0.008469535037875175,0.011058609001338482,0.9804717898368835
id09189,0.6223382353782654,0.02689306251704693,0.35076868534088135
id26844,0.3016778230667114,0.4038289785385132,0.294493168592453
id02103,0.007052518427371979,0.00592827657237649,0.9870191812515259
id13699,0.01074447575956583,0.010535201989114285,0.9787203073501587
id05005,0.0054444982670247555,0.0055978246964514256,0.9889577031135559
id19814,0.7452938556671143,0.1580357849597931,0.09667036682367325
id24703,0.9438620805740356,0.04183897003531456,0.014299057424068451
