id,EAP,HPL,MWS
id26746,0.9357266426086426,0.05330195277929306,0.01097139436751604
id10776,0.21287840604782104,0.029204336926341057,0.7579172849655151
id06266,0.012182634323835373,4.7032986185513437e-4,0.9873470067977905
id13362,0.3841807544231415,0.5858757495880127,0.02994348853826523
id09335,0.994297206401825,0.002636156976222992,0.0030666766688227654
id15894,0.03881138190627098,0.9567391872406006,0.004449466709047556
id15866,0.10317044705152512,0.07155784964561462,0.825271725654602
id25763,0.10088205337524414,0.24342133104801178,0.6556966304779053
id01091,0.002167395083233714,0.9972104430198669,6.222124211490154e-4
id11647,0.9894441962242126,0.009892559610307217,6.632343283854425e-4
id19671,0.02907407656311989,0.33983123302459717,0.6310946941375732
id18007,0.006305929273366928,0.022236958146095276,0.9714571237564087
id01473,0.3808322846889496,0.5897549390792847,0.02941274270415306
id07169,0.06632477790117264,0.03261047601699829,0.9010646939277649
id05484,9.68635780736804e-4,2.8075100271962583e-4,0.9987505674362183
id18452,0.9494386911392212,0.04520706459879875,0.005354228895157576
id27490,0.6466576457023621,0.2767687737941742,0.07657359540462494
id11050,0.8619861006736755,0.06375638395547867,0.0742575079202652
id07588,0.010036544874310493,8.518932736478746e-4,0.989111602306366
id21194,0.9976044297218323,0.001974005252122879,4.2163225589320064e-4
id07282,0.0021950025111436844,1.5884183812886477e-4,0.997646152973175
id03652,0.9950816631317139,7.456950843334198e-4,0.004172607325017452
id04009,0.003428462892770767,0.9842060804367065,0.012365429662168026
id27188,0.844390869140625,0.051804136484861374,0.10380493104457855
id19554,0.9656429886817932,0.005313809961080551,0.029043277725577354
id04072,0.9901413321495056,0.0032861693762242794,0.006572479847818613
id19023,0.438999205827713,0.4982658922672272,0.0627349391579628
id08801,0.00758906826376915,0.015051964670419693,0.9773589968681335
id08893,0.458234965801239,0.03613174334168434,0.5056332945823669
id03644,0.0059030503034591675,0.9913203120231628,0.002776632085442543
id00579,0.45893755555152893,0.031018029898405075,0.5100443959236145
id15631,0.9462194442749023,0.04808695241808891,0.0056936610490083694
id07828,0.5536707639694214,0.42022451758384705,0.026104670017957687
id00411,0.013336715288460255,0.9834464192390442,0.0032169187907129526
id26553,0.872725784778595,0.06256385892629623,0.0647103413939476
id05221,0.00990950595587492,0.002345349406823516,0.9877451062202454
id20958,0.9781457185745239,0.013103872537612915,0.008750448003411293
id19691,0.9749148488044739,7.346592610701919e-4,0.024350473657250404
id10400,0.9976147413253784,0.0013963984092697501,9.88850137218833e-4
id16157,0.010304848663508892,5.475818179547787e-4,0.9891475439071655
id26110,0.007129136938601732,0.9902727007865906,0.002598171355202794
id26270,0.03948771953582764,0.9576387405395508,0.002873496850952506
id04157,0.9963167905807495,0.001298640388995409,0.0023845448158681393
id24711,0.17153345048427582,0.024175042286515236,0.8042915463447571
id05534,0.749882698059082,0.014520284719765186,0.23559702932834625
id21712,0.09985954314470291,0.8504345417022705,0.04970589652657509
id03280,0.007976357825100422,6.648426060564816e-4,0.9913588762283325
id14997,0.002632635412737727,3.151471319142729e-4,0.9970521926879883
id21964,6.847683689557016e-4,1.222393475472927e-4,0.999193012714386
id20963,3.5337585723027587e-4,1.4222980826161802e-4,0.9995043277740479
id08635,0.32180434465408325,0.5588744878768921,0.11932115256786346
id16390,0.10830046236515045,0.39364051818847656,0.4980590343475342
id16486,0.9936805963516235,0.0027443780563771725,0.003574995556846261
id14367,0.009575052186846733,0.1637500524520874,0.8266748785972595
id10560,0.9910463690757751,0.004868113435804844,0.004085493739694357
id14106,0.64954376220703125,0.01295400783419609,0.33750224113464355
id09668,0.9884181618690491,0.0052971793338656425,0.006284643430262804
id18250,0.9978882670402527,6.41728169284761e-4,0.0014699851162731647
id26648,0.8651342391967773,0.03935553506016731,0.09551024436950684
id27314,0.9746753573417664,0.011398271657526493,0.013926353305578232
id04581,0.008495952002704144,0.003650838043540716,0.9878531694412231
id06405,0.6819486021995544,0.26942434906959534,0.048627063632011414
id17908,8.396172779612243e-4,1.8321418610867113e-4,0.9989771842956543
id07217,0.20279988646507263,0.1898762434720993,0.6073238849639893
id17285,0.022844422608613968,0.0012968905502930284,0.9758586883544922
id19589,0.8569512367248535,0.07303611934185028,0.07001262158155441
id15916,0.9160292148590088,0.017428936436772346,0.06654181331396103
id26239,0.9863117337226868,0.0020784763619303703,0.011609788052737713
id20163,0.9948561191558838,0.0010115259792655706,0.004132301080971956
id22845,0.010855908505618572,0.08225153386592865,0.9068925380706787
id11509,0.9073077440261841,0.03231552988290787,0.06037672609090805
id26789,0.2803850769996643,0.4565407633781433,0.26307418942451477
id24679,0.9654573798179626,0.016174381598830223,0.018368251621723175
id19832,0.9984338879585266,6.541030015796423e-4,9.119372116401792e-4
id11724,0.9247342348098755,0.009118507616221905,0.06614729762077332
id01539,0.9768309593200684,0.00350743904709816,0.019661568105220795
id22039,0.565912127494812,0.32154175639152527,0.11254613101482391
id07621,2.7026652242057025e-4,4.181778058409691e-5,0.999687910079956
id16398,4.231176571920514e-4,0.9994300007820129,1.4682965411338955e-4
id15932,0.7231758236885071,0.12270532548427582,0.15411882102489471
id17054,1.1944388097617775e-4,0.999839186668396,4.1368235542904586e-5
id23487,0.48545363545417786,0.0025849936064332724,0.5119613409042358
id16099,0.0010227804305031896,0.9976876974105835,0.001289494801312685
id25225,0.9915156364440918,0.002802964998409152,0.005681400652974844
id18173,0.050270043313503265,0.6131447553634644,0.3365851938724518
id24856,0.9954639077186584,0.002852716716006398,0.001683356473222375
id14760,0.00841264147311449,0.6931440234184265,0.29844334721565247
id25291,0.18163907527923584,0.8084976673126221,0.00986323133111
id16267,0.7704249024391174,0.012489412911236286,0.21708573400974274
id07922,0.01273934543132782,0.0014611324295401573,0.9857995510101318
id20870,0.5173861980438232,0.017957372590899467,0.46465641260147095
id21780,0.15002696216106415,0.8104270696640015,0.03954602777957916
id21309,0.7877506613731384,0.08160673081874847,0.1306425780057907
id05849,0.5682109594345093,0.3477649986743927,0.08402403444051743
id16246,0.003969418350607157,0.0014726829249411821,0.9945579767227173
id25081,7.469105185009539e-5,0.9998753070831299,4.99772431794554e-5
id06468,0.5975317358970642,0.37737175822257996,0.02509647235274315
id13842,0.4971378743648529,0.4251362681388855,0.0777258425951004
id23976,0.003571544075384736,8.980278507806361e-4,0.9955304265022278
id25649,0.9992468357086182,2.91716365609318e-4,4.6143928193487227e-4
id26815,0.0018688447307795286,0.9944167137145996,0.003714451566338539
id09343,0.0010879285400733352,3.0641545890830457e-4,0.9986056685447693
id03120,0.31999948620796204,0.09529851377010345,0.5847019553184509
id16638,0.9856932163238525,0.003120913403108716,0.011185846291482449
id18625,9.274825570173562e-4,2.1628462127409875e-4,0.9988561868667603
id01679,0.7733088731765747,0.03083261474967003,0.19585847854614258
id17137,0.00916374009102583,0.9897117614746094,0.0011244723573327065
id14684,0.004667819477617741,8.622061577625573e-4,0.9944700002670288
id01671,0.5051180124282837,0.3455162048339844,0.14936581254005432
id27271,0.8264833688735962,0.026029448956251144,0.14748716354370117
id16321,0.9997209906578064,1.868845138233155e-4,9.214974124915898e-5
id07468,8.056559599936008e-4,0.9991657733917236,2.8567557819769718e-5
id20777,0.00910076405853033,0.0010381941683590412,0.989861011505127
id26036,0.9107853174209595,0.01754981465637684,0.07166484743356705
id23135,0.011574780568480492,0.004688020795583725,0.9837371706962585
id07669,0.0032186696771532297,0.007207474205642939,0.9895738959312439
id00142,4.056081234011799e-4,0.9994292855262756,1.6504191444255412e-4
id12357,0.9866985082626343,0.0020915844943374395,0.01120989490300417
id08890,0.039280593395233154,0.2295415997505188,0.731177806854248
id21379,0.008903627283871174,0.9904200434684753,6.763781420886517e-4
id12099,0.8325825333595276,0.013383816927671432,0.1540336012840271
id06503,0.4905751943588257,0.08463101834058762,0.4247938394546509
id14408,0.11287352442741394,0.8795613646507263,0.007565098814666271
id17370,0.8272844552993774,0.15704183280467987,0.015673711895942688
id25432,0.9963819980621338,7.545723929069936e-4,0.002863388042896986
id10132,0.4731307327747345,0.012043952010571957,0.5148252844810486
id27069,0.004190613050013781,0.9852845072746277,0.01052483543753624
id11515,0.8140177726745605,0.09565708786249161,0.09032510966062546
id01323,0.9961510896682739,0.0010588151635602117,0.002790094818919897
id22520,1.9188869919162244e-4,9.835866512730718e-5,0.9997097849845886
id03293,0.006271027494221926,5.231625400483608e-4,0.9932057857513428
id19708,0.03645377978682518,0.005566759500652552,0.9579793810844421
id22346,0.9708002209663391,0.020465664565563202,0.008734140545129776
id27744,0.995083749294281,0.0026258237194269896,0.002290380420163274
id04004,0.8800134658813477,0.02296670526266098,0.09701982885599136
id09476,0.9260523319244385,0.050261396914720535,0.02368631586432457
id01582,0.0035530072636902332,0.0021381028927862644,0.9943088889122009
id23782,0.3536774516105652,0.20685771107673645,0.43946489691734314
id03403,8.122117724269629e-4,1.7064594430848956e-4,0.9990171194076538
id11119,0.002483353251591325,0.996364176273346,0.0011524504516273737
id16681,0.9245424866676331,0.07031765580177307,0.005139877088367939
id16399,0.9983564019203186,5.035516805946827e-4,0.0011400060029700398
id22630,0.7728203535079956,0.12791657447814941,0.09926309436559677
id27950,0.8552002310752869,0.02682061307132244,0.11797914654016495
id00046,0.9894434213638306,0.0024203869979828596,0.008136264979839325
id25556,0.1146746277809143,0.09700139611959457,0.7883239984512329
id16039,0.9986178874969482,8.749490370973945e-4,5.071278428658843e-4
id09110,0.9986528158187866,7.732870290055871e-4,5.738316685892642e-4
id19881,0.8548754453659058,0.13355617225170135,0.011568387970328331
id21735,0.9516387581825256,0.026086334139108658,0.022274911403656006
id02023,0.9983640313148499,0.001334576983936131,3.0141480965539813e-4
id01230,0.004081186838448048,0.9953308701515198,5.87925489526242e-4
id14916,0.0014950557379052043,2.2430208628065884e-4,0.9982806444168091
id04944,0.6819724440574646,0.2305634319782257,0.08746416866779327
id04349,0.16653169691562653,0.027665238827466965,0.8058030605316162
id22580,1.634258369449526e-4,0.999729335308075,1.0720783757278696e-4
id00343,0.5484650731086731,0.40514037013053894,0.04639454931020737
id14218,4.830014077015221e-4,0.9992510676383972,2.658901794347912e-4
id10546,0.9972461462020874,0.0011560354614630342,0.0015977940056473017
id05627,0.025065723806619644,0.006213517859578133,0.9687207341194153
id13735,0.002638741862028837,0.9958670139312744,0.0014943111455067992
id01525,0.036287806928157806,0.26963847875595093,0.6940736770629883
id25242,0.6968364715576172,0.08722274750471115,0.21594074368476868
id17077,0.41390421986579895,0.020049529150128365,0.5660462379455566
id05672,0.738044261932373,0.10895104706287384,0.1530046910047531
id22404,0.13328665494918823,0.8502035140991211,0.016509823501110077
id25704,0.010227595455944538,0.9647594094276428,0.025013012811541557
id00903,0.9998297691345215,9.761509136296809e-5,7.263358565978706e-5
id15496,0.9395771622657776,0.03846530616283417,0.02195756882429123
id09903,0.21662823855876923,0.008425859734416008,0.7749459147453308
id03419,0.9493685364723206,0.003954248037189245,0.04667722061276436
id06647,0.6667355298995972,0.024372726678848267,0.3088916838169098
id16700,0.003009143518283963,0.996600329875946,3.9054156513884664e-4
id08983,0.9723214507102966,0.01560426689684391,0.012074245139956474
id20782,0.8417271375656128,0.05600732937455177,0.10226552933454514
id24494,0.9632538557052612,0.02480636164546013,0.011939750984311104
id10495,0.002774290507659316,0.9964637160301208,7.619973621331155e-4
id21262,0.3994188904762268,0.010150455869734287,0.5904306173324585
id25689,0.0031327952165156603,0.0018296363996341825,0.9950374960899353
id03705,0.07058421522378922,0.14865030348300934,0.7807655334472656
id01187,0.04176798462867737,0.944320023059845,0.013911966234445572
id24649,0.7602255940437317,0.18378402292728424,0.055990416556596756
id12629,0.014008836820721626,0.0015619038604199886,0.9844292402267456
id15211,0.005559994839131832,0.9895592927932739,0.004880692344158888
id13170,0.03135561943054199,0.02306055650115013,0.9455838203430176
id14801,0.7275810241699219,0.1522253453731537,0.12019366770982742
id18525,0.939445972442627,0.016611352562904358,0.04394270479679108
id21963,0.9981484413146973,5.411646561697125e-4,0.0013104655081406236
id23746,0.0113789988681674,0.004532807972282171,0.9840881824493408
id18216,0.012781431898474693,0.006157260853797197,0.9810613393783569
id16493,0.0054372940212488174,0.001739612896926701,0.9928231239318848
id12987,0.002014713129028678,0.9942405223846436,0.0037448168732225895
id04814,0.7337798476219177,0.15159083902835846,0.11462926864624023
id18602,0.6426920294761658,0.014284866861999035,0.3430231213569641
id23173,0.004314342513680458,0.9933919310569763,0.0022937108296900988
id21165,0.3054106533527374,0.030327042564749718,0.6642622351646423
id26123,0.9992638230323792,5.821601371280849e-4,1.5403363795485348e-4
id22608,0.009730292484164238,4.657851532101631e-4,0.9898039102554321
id21139,0.9979178309440613,9.052861714735627e-4,0.0011768307304009795
id21853,0.025052711367607117,0.9594143033027649,0.015533018857240677
id24128,0.9882029891014099,0.008255516178905964,0.003541562706232071
id15666,0.6616886258125305,0.08439313620328903,0.25391823053359985
id11552,0.011431291699409485,0.9868562817573547,0.0017124140867963433
id17621,0.005873125046491623,0.03350062668323517,0.9606262445449829
id20001,0.7853404879570007,0.19027137756347656,0.024388175457715988
id14166,0.660025954246521,0.33171117305755615,0.008262871764600277
id24108,0.17252743244171143,0.7930788397789001,0.03439370170235634
id19871,0.05486409738659859,0.8875016570091248,0.057634271681308746
id22361,0.038184624165296555,0.0031544072553515434,0.958660900592804
id21065,0.023827912285923958,0.10192782431840897,0.8742442727088928
id20749,0.9974340796470642,0.0016653159400448203,9.006017353385687e-4
id20898,3.8241929723881185e-4,0.9994617104530334,1.5587960660923272e-4
id10398,0.009487560018897057,0.009580875746905804,0.9809315800666809
id03578,0.3072633147239685,0.050498127937316895,0.6422385573387146
id25932,0.34298744797706604,0.009677138179540634,0.647335410118103
id11133,0.015293633565306664,0.0237297173589468,0.9609766006469727
id15794,0.04443875327706337,0.9073408842086792,0.04822036623954773
id24479,0.9838293194770813,0.009249208495020866,0.006921485997736454
id09563,0.00626367749646306,0.9919764399528503,0.0017598684644326568
id11279,0.006867234129458666,0.9768582582473755,0.016274526715278625
id26680,0.9924057126045227,0.0010165916755795479,0.006577654741704464
id20529,0.4522702395915985,0.03200588375329971,0.5157238841056824
id11761,0.5826131701469421,0.3354460597038269,0.08194077014923096
